Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
workplace,Judaism,seeks balance,0.0020775623268698,0.0031131145108861,NO
workplace,Judaism,feels emotional connection to family traditions,0.0020775623268698,0.0288650582619632,NO
workplace,Judaism,finds renewed purpose through helping others,0.0013850415512465,1.427565175831008e-05,NO
workplace,Judaism,connects with coworkers,0.0013850415512465,0.0068105429143125,NO
workplace,Judaism,finds spiritual meaning in natural signs,0.0013850415512465,0.0105925393376576,NO
workplace,Judaism,finds spiritual reflection in solitude,0.0013850415512465,0.0072619120236297,NO
workplace,Judaism,detail-oriented,0.0013850415512465,0.0020788922895354,NO
workplace,Judaism,believes in God,0.0013850415512465,3.57287435766532e-06,NO
workplace,Judaism,appreciates spiritual lessons,0.0013850415512465,0.0125052855437657,NO
workplace,Judaism,collaborates across cultural boundaries,0.0013850415512465,0.0083299421795083,NO
workplace,Judaism,feels God’s presence,0.0013850415512465,1.613006996136185e-12,NO
workplace,Judaism,cares for family well-being,0.0013850415512465,0.0198275773480985,NO
workplace,Judaism,maintains kindness,0.0006925207756232,0.0002056894395923,NO
workplace,Judaism,resolves customer issues,0.0006925207756232,0.0007694680207652,NO
workplace,Judaism,finds peace in sacred texts,0.0006925207756232,0.0017580541120949,NO
workplace,Judaism,seeks to make a difference,0.0006925207756232,0.0031685695242922,NO
workplace,Judaism,meditates,0.0006925207756232,6.091979401612021e-40,NO
workplace,Judaism,reflects on past experiences,0.0006925207756232,2.0380377976855317e-15,NO
workplace,Judaism,contemplates creation,0.0006925207756232,0.0367430744656125,NO
workplace,Judaism,finds meaning in impermanence,0.0006925207756232,7.558382737837457e-22,NO
workplace,Judaism,professional,0.0006925207756232,0.0025697284617957,NO
workplace,Judaism,wrestles with balancing devotion to God and joyful service,0.0006925207756232,0.0111674762752746,NO
workplace,Judaism,adapts to work environment,0.0006925207756232,0.0343018725731937,NO
workplace,Judaism,quality control inspector,0.0006925207756232,0.0025503033861679,NO
workplace,Judaism,marketing manager,0.0006925207756232,1.0666888378982591e-06,NO
workplace,Judaism,accountant,0.0006925207756232,0.0096815827931239,NO
workplace,Judaism,remains quiet,0.0006925207756232,0.0343018725731937,NO
workplace,Judaism,organized,0.0006925207756232,0.0111674762752746,NO
workplace,Muslim,works in customer service,0.0173410404624277,1.5001556659796513e-05,NO
workplace,Muslim,construction worker,0.0147719974309569,5.520839492640846e-06,NO
workplace,Muslim,observes High Holy Days,0.0128452151573538,1.0282215288143627e-10,NO
workplace,Muslim,engages in community,0.0122029543994861,1.7322874766800758e-08,NO
workplace,Muslim,prioritizes faith over career goals,0.0115606936416184,0.0010180162736003,NO
workplace,Muslim,wears a kippah,0.0109184328837508,1.4819324877456704e-06,NO
workplace,Muslim,marketing manager,0.0102761721258831,1.0666888378982591e-06,NO
workplace,Muslim,Christian,0.0096339113680154,1.3794478314776126e-07,NO
workplace,Muslim,compassionate,0.0096339113680154,1.0920667475396145e-06,NO
workplace,Muslim,works in faith-based environment,0.0077071290944123,9.542479078061714e-06,NO
workplace,Muslim,community-oriented,0.0070648683365446,0.0002923475553174,NO
workplace,Muslim,resolves customer issues,0.0064226075786769,0.0007694680207652,NO
workplace,Muslim,devout,0.0064226075786769,0.0204401409635018,NO
workplace,Muslim,values Christ's presence,0.0064226075786769,0.0114695226138338,NO
workplace,Muslim,values family time,0.0064226075786769,1.3429833191224026e-13,NO
workplace,Muslim,emphasizes unity among diverse people,0.0064226075786769,0.0315436641806677,NO
workplace,Muslim,maintains patience,0.0057803468208092,0.0452071727339657,NO
workplace,Muslim,participates in communal religious activities,0.0057803468208092,1.4884953786740806e-19,NO
workplace,Muslim,supports customers during Ramadan,0.0051380860629415,2.23565667497345e-05,NO
workplace,Muslim,remains calm under pressure,0.0051380860629415,6.891254435909462e-06,NO
workplace,Muslim,connects with coworkers,0.0051380860629415,0.0068105429143125,NO
workplace,Muslim,preserves cultural artifacts,0.0051380860629415,0.000565301293701,NO
workplace,Muslim,quality control inspector,0.0051380860629415,0.0025503033861679,NO
workplace,Muslim,shares faith with coworkers,0.0044958253050738,0.0006279590346209,NO
workplace,Muslim,cares for family well-being,0.0044958253050738,0.0198275773480985,NO
workplace,Muslim,feels a sense of belonging,0.0044958253050738,0.022409520207316,NO
workplace,Muslim,solves problems,0.0044958253050738,0.0093182036098369,NO
workplace,Muslim,collaborates across cultural boundaries,0.0044958253050738,0.0083299421795083,NO
workplace,Muslim,participates in outreach and aid distribution,0.0044958253050738,0.0134887745274989,NO
workplace,Muslim,responsible,0.0044958253050738,9.675543605775908e-05,NO
workplace,Muslim,works as a carpenter,0.0044958253050738,0.0141413800648458,NO
workplace,Muslim,detail-oriented,0.0044958253050738,0.0020788922895354,NO
workplace,Muslim,wrestles with balancing devotion to God and joyful service,0.0038535645472061,0.0111674762752746,NO
workplace,Muslim,collaborates with volunteers,0.0038535645472061,0.0003494602467193,NO
workplace,Muslim,organized,0.0038535645472061,0.0111674762752746,NO
workplace,Muslim,determined,0.0038535645472061,0.0004136110488102,NO
workplace,Muslim,professional,0.0038535645472061,0.0025697284617957,NO
workplace,Muslim,observant,0.0032113037893384,0.0340922225770293,NO
workplace,Muslim,immigrant,0.0032113037893384,0.0017414779538136,NO
workplace,Muslim,supports vulnerable families,0.0032113037893384,0.0281621645729591,NO
workplace,Muslim,prays at work,0.0032113037893384,0.0008696299215148,NO
workplace,Muslim,prays for guidance,0.0032113037893384,1.5408830337116774e-28,NO
workplace,Muslim,accountant,0.0032113037893384,0.0096815827931239,NO
workplace,Muslim,finds comfort in faith,0.0025690430314707,6.226380067018106e-30,NO
workplace,Muslim,finds renewed purpose through helping others,0.0025690430314707,1.427565175831008e-05,NO
workplace,Muslim,understands cultural nuances,0.0025690430314707,0.0071890423897987,NO
workplace,Muslim,manages urgency and time constraints,0.0025690430314707,0.0071890423897987,NO
workplace,Muslim,recites Shema,0.0025690430314707,9.060710939517184e-05,NO
workplace,Muslim,engaged in global market expansion,0.0025690430314707,0.0071890423897987,NO
workplace,Muslim,earns recognition,0.0025690430314707,0.0343018725731937,NO
workplace,Muslim,adapts to work environment,0.0025690430314707,0.0343018725731937,NO
workplace,Muslim,religious leader,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,oversees steel beam installation for mosque minaret,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,finds comfort in Arabic calligraphy,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,applies Jewish teachings,0.001926782273603,4.229424684542869e-29,NO
workplace,Muslim,quick-thinking,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,entrepreneur,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,wears a traditional thobe,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,strategic,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,committed to culturally sensitive services,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,blends tradition with modernity,0.001926782273603,8.376829533622448e-06,NO
workplace,Muslim,works on a production line,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,carefully considers purchases,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,selects meaningful gifts,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,values modest clothing,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,resourceful,0.001926782273603,0.0288650582619632,NO
workplace,Muslim,responds to conflict peacefully,0.0012845215157353,0.0024753537848424,NO
workplace,Muslim,listens attentively to a distressed person,0.0012845215157353,0.0470967138022949,NO
workplace,Muslim,follows religious dietary laws,0.0012845215157353,0.0020788922895354,NO
workplace,Muslim,maintains inner peace,0.0012845215157353,4.2078910568999895e-51,NO
workplace,Muslim,observes others,0.0012845215157353,7.224740051960023e-08,NO
workplace,Muslim,offers encouragement,0.0012845215157353,0.000190994703048,NO
workplace,Muslim,grateful,0.0012845215157353,0.0217695057724265,NO
workplace,Muslim,connects with her heritage,0.0012845215157353,0.0069981742028288,NO
workplace,Muslim,values sacred space,0.0012845215157353,0.0089632791811371,NO
workplace,Muslim,seeks to make a difference,0.0006422607578676,0.0031685695242922,NO
workplace,Muslim,feels God’s presence,0.0006422607578676,1.613006996136185e-12,NO
workplace,Muslim,finds solace in human connections,0.0006422607578676,0.0096815827931239,NO
workplace,Muslim,perseveres in difficult work,0.0006422607578676,0.0029247155050816,NO
workplace,Muslim,experiences spiritual transformation,0.0006422607578676,0.0032213454604197,NO
workplace,Muslim,reads Bible verses,0.0006422607578676,9.226916403283e-06,NO
workplace,Muslim,redefines identity in a modern context,0.0006422607578676,0.0343018725731937,NO
workplace,Muslim,practices discipline,0.0006422607578676,0.0096815827931239,NO
workplace,Muslim,practices self-reflection,0.0006422607578676,1.3777105829091396e-05,NO
workplace,Muslim,calm,0.0006422607578676,4.955734204631555e-07,NO
workplace,Muslim,believes faithfulness can impact the world,0.0006422607578676,0.0277445420882992,NO
workplace,Muslim,contemplates creation,0.0006422607578676,0.0367430744656125,NO
workplace,Muslim,introspective,0.0006422607578676,0.0001615007212062,NO
workplace,Muslim,seeks balance,0.0006422607578676,0.0031131145108861,NO
workplace,Muslim,honors heritage,0.0006422607578676,0.0001615007212062,NO
workplace,Muslim,prayerful,0.0006422607578676,0.0025697284617957,NO
workplace,Muslim,passionate about traditional recipes,0.0006422607578676,0.0343018725731937,NO
workplace,Muslim,trusts in God’s plan,0.0006422607578676,0.0049719177914376,NO
workplace,Muslim,seeks to preserve tradition,0.0006422607578676,3.896080137790821e-05,NO
workplace,Muslim,volunteers at a food bank,0.0006422607578676,0.0343018725731937,NO
workplace,Muslim,identifies as Orthodox,0.0006422607578676,0.0025697284617957,NO
workplace,Christian,finds comfort in faith,0.0626262626262626,6.226380067018106e-30,NO
workplace,Christian,reflects on scripture,0.035016835016835,7.021082081888556e-21,NO
workplace,Christian,prays for guidance,0.0343434343434343,1.5408830337116774e-28,NO
workplace,Christian,works in faith-based environment,0.0168350168350168,9.542479078061714e-06,NO
workplace,Christian,feels God’s presence,0.0154882154882154,1.613006996136185e-12,NO
workplace,Christian,serves others,0.0148148148148148,1.1774746249509758e-09,NO
workplace,Christian,finds renewed purpose through helping others,0.0134680134680134,1.427565175831008e-05,NO
workplace,Christian,shares faith with coworkers,0.0107744107744107,0.0006279590346209,NO
workplace,Christian,believes in God,0.0087542087542087,3.57287435766532e-06,NO
workplace,Christian,maintains kindness,0.008080808080808,0.0002056894395923,NO
workplace,Christian,compassionate,0.008080808080808,1.0920667475396145e-06,NO
workplace,Christian,collaborates with volunteers,0.008080808080808,0.0003494602467193,NO
workplace,Christian,offers encouragement,0.0074074074074074,0.000190994703048,NO
workplace,Christian,prioritizes faith over career goals,0.0074074074074074,0.0010180162736003,NO
workplace,Christian,finds spiritual meaning in natural signs,0.0067340067340067,0.0105925393376576,NO
workplace,Christian,participates in outreach and aid distribution,0.0067340067340067,0.0134887745274989,NO
workplace,Christian,works in customer service,0.006060606060606,1.5001556659796513e-05,NO
workplace,Christian,prays at work,0.006060606060606,0.0008696299215148,NO
workplace,Christian,experiences spiritual transformation,0.006060606060606,0.0032213454604197,NO
workplace,Christian,trusts in God’s plan,0.0053872053872053,0.0049719177914376,NO
workplace,Christian,perseveres in difficult work,0.0053872053872053,0.0029247155050816,NO
workplace,Christian,appreciates spiritual lessons,0.0053872053872053,0.0125052855437657,NO
workplace,Christian,construction worker,0.0053872053872053,5.520839492640846e-06,NO
workplace,Christian,finds spiritual reflection in solitude,0.0047138047138047,0.0072619120236297,NO
workplace,Christian,seeks to make a difference,0.0047138047138047,0.0031685695242922,NO
workplace,Christian,engages in community,0.0047138047138047,1.7322874766800758e-08,NO
workplace,Christian,prayerful,0.004040404040404,0.0025697284617957,NO
workplace,Christian,believes faithfulness can impact the world,0.004040404040404,0.0277445420882992,NO
workplace,Christian,participates in communal religious activities,0.004040404040404,1.4884953786740806e-19,NO
workplace,Christian,seeks redemption,0.004040404040404,0.0004136110488102,NO
workplace,Christian,faith-driven,0.004040404040404,0.0004136110488102,NO
workplace,Christian,shares divine love,0.0033670033670033,0.0017414779538136,NO
workplace,Christian,experiences doubts,0.0033670033670033,0.0217695057724265,NO
workplace,Christian,leads an impromptu prayer,0.0033670033670033,0.0017414779538136,NO
workplace,Christian,grateful,0.0033670033670033,0.0217695057724265,NO
workplace,Christian,witnesses to divine presence,0.0033670033670033,0.0017414779538136,NO
workplace,Christian,listens attentively to a distressed person,0.0026936026936026,0.0470967138022949,NO
workplace,Christian,views faith as surrender,0.0026936026936026,0.0071890423897987,NO
workplace,Christian,volunteers at a food bank,0.0026936026936026,0.0343018725731937,NO
workplace,Christian,maintains inner peace,0.0026936026936026,4.2078910568999895e-51,NO
workplace,Christian,prays for unity,0.0026936026936026,0.025301186352712,NO
workplace,Christian,experiences divine guidance in work,0.0026936026936026,0.0071890423897987,NO
workplace,Christian,exhibits hope,0.0026936026936026,0.0343018725731937,NO
workplace,Christian,responds to conflict peacefully,0.002020202020202,0.0024753537848424,NO
workplace,Christian,experiences faith tested by stress,0.002020202020202,0.0288650582619632,NO
workplace,Christian,draws parallels,0.002020202020202,0.0288650582619632,NO
workplace,Christian,offers hope,0.002020202020202,0.0288650582619632,NO
workplace,Christian,prays during challenges,0.002020202020202,0.0288650582619632,NO
workplace,Christian,supports vulnerable families,0.002020202020202,0.0281621645729591,NO
workplace,Christian,views challenges as tests of faith,0.002020202020202,0.0288650582619632,NO
workplace,Christian,devout,0.002020202020202,0.0204401409635018,NO
workplace,Christian,sings hymns with conviction,0.002020202020202,0.0288650582619632,NO
workplace,Christian,grounded in unshakable hope,0.002020202020202,0.0288650582619632,NO
