Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
workplace,Christian,shaped by spiritual beliefs,0.0022222222222222,0.0448370943191091,NO
workplace,Christian,collaborative,0.0022222222222222,0.0489512308746422,NO
workplace,Christian,handles stressful interactions,0.0018518518518518,0.0080530085894391,NO
workplace,Christian,embraces change,0.0018518518518518,0.0080530085894391,NO
workplace,Christian,initiator,0.0018518518518518,0.0017787817216489,NO
workplace,Christian,learns about Jewish practices,0.0014814814814814,2.2778189261734464e-33,NO
workplace,Christian,helpful,0.0014814814814814,0.0347049006810515,NO
workplace,Christian,believes in eternal joy,0.0011111111111111,0.0290775899813416,NO
workplace,Christian,spreads hope,0.0011111111111111,0.0290775899813416,NO
workplace,Christian,prayerful,0.0011111111111111,0.0290775899813416,NO
workplace,Christian,maintains focus under stress,0.0007407407407407,0.0258860475298754,NO
workplace,Christian,knows Hebrew,0.0007407407407407,0.0007818824813996,NO
workplace,Christian,balances ideas,0.0007407407407407,0.0001912729184994,NO
workplace,Christian,contemplative,0.0007407407407407,0.008605635246558,NO
workplace,Christian,promotes sustainable practices,0.0007407407407407,0.0026415870339882,NO
workplace,Christian,exhibits calm demeanor,0.0003703703703703,1.8532303350130454e-09,NO
workplace,Christian,leads guided meditation sessions,0.0003703703703703,0.0032808700413466,NO
workplace,Christian,enjoys trying new cuisines,0.0003703703703703,0.0375667927510995,NO
workplace,Christian,wears hard hat,0.0003703703703703,0.0347049006810515,NO
workplace,Christian,values profound silence,0.0003703703703703,0.0032808700413466,NO
workplace,Christian,connects Islamic values to Christian teachings,0.0003703703703703,4.163208419834965e-05,NO
workplace,Christian,seeks serenity,0.0003703703703703,1.0023717299371435e-05,NO
workplace,Christian,asks about Muslim practices,0.0003703703703703,6.140797868274653e-08,NO
workplace,Christian,prays before shift,0.0003703703703703,0.0375667927510995,NO
workplace,Christian,prefers quiet spaces for mindfulness,0.0003703703703703,0.0114446545566032,NO
workplace,Christian,silent,0.0003703703703703,0.0347049006810515,NO
workplace,Christian,selfless,0.0003703703703703,0.0347049006810515,NO
workplace,Muslim,engages across faith differences,0.0205761316872428,2.2791918860979706e-08,NO
workplace,Muslim,participates in secular holidays,0.019453797231575,1.472969663551599e-14,NO
workplace,Muslim,values genuine human connections,0.0104751215862326,0.0001086442308392,NO
workplace,Muslim,devout,0.0101010101010101,1.4045482126126991e-09,NO
workplace,Muslim,active in religious community,0.0097268986157875,0.0040829012893036,NO
workplace,Muslim,engages in cultural exchange,0.0086045641601197,2.9816599813384783e-05,NO
workplace,Muslim,seeks cross-cultural understanding,0.0078563411896745,0.0021136228009484,NO
workplace,Muslim,asks about Muslim practices,0.0063598952487841,6.140797868274653e-08,NO
workplace,Muslim,shows concern for others,0.0059857837635615,0.0173823556692998,NO
workplace,Muslim,applies religious principles,0.0048634493078937,0.0182760656702787,NO
workplace,Muslim,wears a yarmulke,0.0048634493078937,1.7959778934556042e-05,NO
workplace,Muslim,builds friendship gradually,0.0048634493078937,0.0249545300156426,NO
workplace,Muslim,faith-driven,0.0044893378226711,4.1368887238752974e-10,NO
workplace,Muslim,Christian,0.0044893378226711,5.596091630913041e-07,NO
workplace,Muslim,listens attentively,0.0041152263374485,0.0127854561671591,NO
workplace,Muslim,immigrant,0.0041152263374485,2.381455699361561e-06,NO
workplace,Muslim,reflects on the role of faith in daily work,0.0037411148522259,0.0057266182192143,NO
workplace,Muslim,volunteer,0.0037411148522259,0.0008056233288384,NO
workplace,Muslim,connects Islamic values to Christian teachings,0.0033670033670033,4.163208419834965e-05,NO
workplace,Muslim,punctual,0.0029928918817807,0.0017195790335971,NO
workplace,Muslim,attends church on Sundays,0.0029928918817807,0.0467389652851917,NO
workplace,Muslim,collaborative,0.0029928918817807,0.0489512308746422,NO
workplace,Muslim,open to learning from others,0.0026187803965581,0.0059746815564276,NO
workplace,Muslim,practicing,0.0026187803965581,0.0137122277885432,NO
workplace,Muslim,engages in traditional practices,0.0026187803965581,6.300809879785404e-05,NO
workplace,Muslim,promotes inclusive traditions,0.0022446689113355,0.0037755522462042,NO
workplace,Muslim,prays before shift,0.0022446689113355,0.0375667927510995,NO
workplace,Muslim,enjoys trying new cuisines,0.0022446689113355,0.0375667927510995,NO
workplace,Muslim,believes in scripture-based faith,0.0022446689113355,8.234690044673053e-06,NO
workplace,Muslim,promotes sustainable practices,0.0022446689113355,0.0026415870339882,NO
workplace,Muslim,new to job,0.0018705574261129,0.0017787817216489,NO
workplace,Muslim,upholds kosher practices,0.0018705574261129,2.9808785927390004e-11,NO
workplace,Muslim,uses Arabic phrases,0.0018705574261129,0.0017787817216489,NO
workplace,Muslim,appreciates Islamic patterns,0.0018705574261129,0.0017787817216489,NO
workplace,Muslim,navigates cultural expectations,0.0018705574261129,0.0098664517134638,NO
workplace,Muslim,adheres to dietary practices,0.0014964459408903,0.0027275281756286,NO
workplace,Muslim,learns about Jewish practices,0.0014964459408903,2.2778189261734464e-33,NO
workplace,Muslim,prays for guidance,0.0014964459408903,0.0072445584475862,NO
workplace,Muslim,wears hard hat,0.0014964459408903,0.0347049006810515,NO
workplace,Muslim,shares views on building mosques,0.0014964459408903,0.0072856944136184,NO
workplace,Muslim,values tradition,0.0014964459408903,1.1563257330718205e-13,NO
workplace,Muslim,practices hospitality,0.0014964459408903,0.0347049006810515,NO
workplace,Muslim,meditates,0.0014964459408903,8.762812367303919e-105,NO
workplace,Muslim,enjoys holiday food,0.0014964459408903,0.0347049006810515,NO
workplace,Muslim,new team member,0.0011223344556677,0.0290775899813416,NO
workplace,Muslim,seeks to understand,0.0011223344556677,0.0071007728457817,NO
workplace,Muslim,inspired by Sufism,0.0011223344556677,0.0290775899813416,NO
workplace,Muslim,calm,0.0011223344556677,0.0012077693776655,NO
workplace,Muslim,reviews financial reports,0.0011223344556677,0.0290775899813416,NO
workplace,Muslim,curious about Buddhist traditions,0.0011223344556677,1.9136286698947158e-33,NO
workplace,Muslim,attends charity events,0.0011223344556677,0.0013589515026435,NO
workplace,Muslim,grateful,0.0007482229704451,0.0001665086445735,NO
workplace,Muslim,discusses modern interpretations of biblical scripture,0.0007482229704451,4.0551329096594095e-08,NO
workplace,Muslim,offers wisdom,0.0007482229704451,0.0221745379141458,NO
workplace,Muslim,acknowledges interconnectedness,0.0007482229704451,0.0001987157065898,NO
workplace,Muslim,provides thoughtful analysis,0.0007482229704451,0.008605635246558,NO
workplace,Muslim,leads Bible study groups,0.0007482229704451,0.0002079087045871,NO
workplace,Muslim,shares Jewish culinary traditions,0.0007482229704451,0.0071890423897987,NO
workplace,Muslim,mindful,0.0007482229704451,4.3821052471920925e-05,NO
workplace,Muslim,maintains focus under stress,0.0003741114852225,0.0258860475298754,NO
workplace,Muslim,kindness,0.0003741114852225,0.0075436937284411,NO
workplace,Muslim,observes Lent,0.0003741114852225,0.0373378923360325,NO
workplace,Muslim,acknowledges impermanence,0.0003741114852225,0.0006800339903844,NO
workplace,Muslim,embraces change,0.0003741114852225,0.0080530085894391,NO
workplace,Muslim,curious about other faiths,0.0003741114852225,0.0392112855204137,NO
workplace,Muslim,anticipates Sabbath traditions,0.0003741114852225,0.0098664517134638,NO
workplace,Muslim,offers tea,0.0003741114852225,4.163208419834956e-05,NO
workplace,Muslim,values profound silence,0.0003741114852225,0.0032808700413466,NO
workplace,Muslim,sips weak green tea,0.0003741114852225,0.0098664517134638,NO
workplace,Muslim,handles stressful interactions,0.0003741114852225,0.0080530085894391,NO
workplace,Muslim,prefers quiet spaces for mindfulness,0.0003741114852225,0.0114446545566032,NO
workplace,Muslim,knows Hebrew,0.0003741114852225,0.0007818824813996,NO
workplace,Muslim,celebrates Hanukkah,0.0003741114852225,1.0343644200314674e-18,NO
workplace,Muslim,helpful,0.0003741114852225,0.0347049006810515,NO
workplace,Buddhism,meditates,0.0619402985074626,8.762812367303919e-105,NO
workplace,Buddhism,shares spiritual practices,0.0302238805970149,1.0458624285358908e-21,NO
workplace,Buddhism,demonstrates spiritual openness,0.0100746268656716,0.0009895051006819,NO
workplace,Buddhism,exhibits calm demeanor,0.0082089552238805,1.8532303350130454e-09,NO
workplace,Buddhism,shows concern for others,0.0078358208955223,0.0173823556692998,NO
workplace,Buddhism,finds peace and purpose in Christianity,0.0078358208955223,1.046683351773586e-05,NO
workplace,Buddhism,listens attentively,0.0070895522388059,0.0127854561671591,NO
workplace,Buddhism,balances ideas,0.0044776119402985,0.0001912729184994,NO
workplace,Buddhism,promotes sustainable practices,0.0044776119402985,0.0026415870339882,NO
workplace,Buddhism,acknowledges interconnectedness,0.0041044776119402,0.0001987157065898,NO
workplace,Buddhism,calm,0.003731343283582,0.0012077693776655,NO
workplace,Buddhism,mindful,0.003731343283582,4.3821052471920925e-05,NO
workplace,Buddhism,seeks serenity,0.003731343283582,1.0023717299371435e-05,NO
workplace,Buddhism,offers tea,0.0033582089552238,4.163208419834956e-05,NO
workplace,Buddhism,handles stressful interactions,0.0029850746268656,0.0080530085894391,NO
workplace,Buddhism,embraces change,0.0029850746268656,0.0080530085894391,NO
workplace,Buddhism,values profound silence,0.0026119402985074,0.0032808700413466,NO
workplace,Buddhism,practices non-attachment,0.0026119402985074,0.0001009441219849,NO
workplace,Buddhism,leads guided meditation sessions,0.0026119402985074,0.0032808700413466,NO
workplace,Buddhism,contemplative,0.0026119402985074,0.008605635246558,NO
workplace,Buddhism,acknowledges impermanence,0.0026119402985074,0.0006800339903844,NO
workplace,Buddhism,provides thoughtful analysis,0.0026119402985074,0.008605635246558,NO
workplace,Buddhism,prefers quiet spaces for mindfulness,0.0022388059701492,0.0114446545566032,NO
workplace,Buddhism,maintains focus under stress,0.0022388059701492,0.0258860475298754,NO
workplace,Buddhism,builds friendship gradually,0.0022388059701492,0.0249545300156426,NO
workplace,Buddhism,reconnects with mindfulness,0.0022388059701492,0.0026426603329959,NO
workplace,Buddhism,uses deep breathing during work,0.0022388059701492,0.0004265767773212,NO
workplace,Buddhism,sips weak green tea,0.001865671641791,0.0098664517134638,NO
workplace,Buddhism,offers wisdom,0.001865671641791,0.0221745379141458,NO
workplace,Buddhism,maintains serene posture,0.001865671641791,0.0017787817216489,NO
workplace,Buddhism,understands karma,0.0014925373134328,0.0072856944136184,NO
workplace,Buddhism,attends full moon meditation festivals,0.0014925373134328,0.0072856944136184,NO
workplace,Buddhism,engages in silent understanding,0.0014925373134328,0.0347049006810515,NO
workplace,Buddhism,practices yoga retreats,0.0014925373134328,0.0072856944136184,NO
workplace,Buddhism,arranges incense,0.0014925373134328,0.0072856944136184,NO
workplace,Buddhism,silent,0.0014925373134328,0.0347049006810515,NO
workplace,Buddhism,selfless,0.0014925373134328,0.0347049006810515,NO
workplace,Buddhism,experiences fleeting moments of inner peace,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,sensitive to themes of forgiveness,0.0011194029850746,0.0232484930527531,NO
workplace,Buddhism,has a shaved head,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,suggests mindfulness training,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,embodies tranquility,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,focuses on commonalities,0.0011194029850746,0.0047592006582757,NO
workplace,Buddhism,sees parallels between physical building and inner peace,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,connects with nature,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,shares Eastern wisdom,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,open to learning from others,0.0011194029850746,0.0059746815564276,NO
workplace,Buddhism,manages stress using Buddhist principles,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,shares monastic traditions,0.0011194029850746,0.0290775899813416,NO
workplace,Buddhism,punctual,0.0007462686567164,0.0017195790335971,NO
workplace,Buddhism,experiences personal doubts,0.0007462686567164,0.0055342813117521,NO
workplace,Buddhism,shaped by spiritual beliefs,0.0007462686567164,0.0448370943191091,NO
workplace,Buddhism,adheres to dietary practices,0.0007462686567164,0.0027275281756286,NO
workplace,Buddhism,engages in cultural exchange,0.0003731343283582,2.9816599813384783e-05,NO
workplace,Buddhism,engages in traditional practices,0.0003731343283582,6.300809879785404e-05,NO
workplace,Buddhism,values tradition,0.0003731343283582,1.1563257330718205e-13,NO
workplace,Buddhism,preserves cultural heritage,0.0003731343283582,3.56584518219123e-07,NO
workplace,Buddhism,intrigued by Islamic calligraphy,0.0003731343283582,0.0030780116696567,NO
workplace,Buddhism,lights candles,0.0003731343283582,0.0347049006810515,NO
workplace,Buddhism,celebrates Eid al-Fitr,0.0003731343283582,4.400716903170669e-14,NO
workplace,Buddhism,believes in divine intervention,0.0003731343283582,0.0008961557826849,NO
workplace,Buddhism,navigates cultural expectations,0.0003731343283582,0.0098664517134638,NO
art leisure,Judaism,open to interfaith connection,0.0187239944521497,1.132637045580736e-07,NO
art leisure,Judaism,shares faith-related values,0.0150254276467868,2.313025770996394e-13,NO
art leisure,Judaism,shares tradition,0.0129449838187702,4.2790383345448784e-24,NO
art leisure,Judaism,respects different customs,0.0120203421174294,9.77745253262638e-11,NO
art leisure,Judaism,participates in prayer sessions,0.0106333795654184,0.0106500901707385,NO
art leisure,Judaism,values modern principles,0.0104022191400832,0.0068958857038489,NO
art leisure,Judaism,devout,0.0085529357374017,4.513999664349271e-12,NO
art leisure,Judaism,wears traditional attire,0.0078594544613962,1.6157678036817686e-07,NO
art leisure,Judaism,appreciates cultural expressions,0.0043920480813684,0.0028547962907791,NO
art leisure,Judaism,invites others to religious celebrations,0.0043920480813684,0.0011659683452355,NO
art leisure,Judaism,fosters friendships across cultures,0.0036985668053629,0.0025222010271851,NO
art leisure,Judaism,resonates with sacred texts,0.0036985668053629,0.003033350256004,NO
art leisure,Judaism,believes music bridges faiths,0.0036985668053629,0.0075037443718971,NO
art leisure,Judaism,organizes cultural events,0.0034674063800277,0.007499856244266,NO
art leisure,Judaism,values community,0.0034674063800277,0.0230629814503863,NO
art leisure,Judaism,interested in cultural exchange,0.0032362459546925,0.0088663408577618,NO
art leisure,Judaism,reflects on personal faith,0.0030050855293573,2.713545676217835e-05,NO
art leisure,Judaism,curious about cultural heritage,0.0030050855293573,0.0015837312529253,NO
