Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
workplace,asian race,construction worker,0.0106020446800454,0.0140786385486729,NO
workplace,asian race,skilled,0.0102234002271866,1.4873799223660084e-06,NO
workplace,asian race,works in a call center,0.0098447557743279,0.0009823703636245,NO
workplace,asian race,software engineer,0.0060583112457402,0.0066164808601365,NO
workplace,asian race,knowledgeable,0.0056796667928814,0.0297384833668349,NO
workplace,asian race,efficient,0.0053010223400227,0.0095346962673449,NO
workplace,asian race,carpenter,0.0045437334343051,0.0156770261882934,NO
workplace,asian race,works on production line,0.0045437334343051,0.0058198690477081,NO
workplace,asian race,communicates in simple English,0.0041650889814464,0.0336556930758711,NO
workplace,asian race,new team member,0.0037864445285876,3.182574294365229e-05,NO
workplace,asian race,bridges cultural gaps,0.0034078000757288,0.0020523481700663,NO
workplace,asian race,shares American culture,0.0030291556228701,7.466718312338293e-06,NO
workplace,asian race,handles tight deadlines,0.0030291556228701,0.0412540632691364,NO
workplace,asian race,works long hours,0.0030291556228701,0.0409320598976035,NO
workplace,asian race,analytical,0.0030291556228701,0.0489512308746422,NO
workplace,asian race,graphic designer,0.0030291556228701,1.0774782885600264e-08,NO
workplace,asian race,acknowledges cultural differences,0.0026505111700113,0.0042829673596576,NO
workplace,asian race,shows gratitude,0.0026505111700113,0.0006692770987399,NO
workplace,asian race,focused on precision,0.0026505111700113,0.0232484930527531,NO
workplace,asian race,shares insights,0.0026505111700113,0.0036480288402144,NO
workplace,asian race,develops marketing campaigns,0.0026505111700113,0.0392112855204137,NO
workplace,asian race,mentor,0.0022718667171525,7.024273415038763e-06,NO
workplace,asian race,from China,0.0022718667171525,0.0114097862639315,NO
workplace,asian race,patient,0.0022718667171525,0.0427614697358822,NO
workplace,asian race,shows interest in learning Chinese,0.0022718667171525,0.0124806185028126,NO
workplace,asian race,helpful,0.0022718667171525,0.0004886391954088,NO
workplace,asian race,accepts help,0.0022718667171525,0.017766229181368,NO
workplace,asian race,oversees building projects,0.0022718667171525,0.0444380572965464,NO
workplace,asian race,supports new agents,0.0018932222642938,0.0373378923360325,NO
workplace,asian race,offers guidance,0.0018932222642938,0.005011089978,NO
workplace,asian race,seasoned,0.0018932222642938,0.003414023358526,NO
workplace,asian race,soft-spoken,0.0018932222642938,0.0373378923360325,NO
workplace,asian race,shows cultural interest,0.0018932222642938,0.0067512920280667,NO
workplace,asian race,ambitious,0.0018932222642938,0.004641857304467,NO
workplace,asian race,introduces culture through food,0.0018932222642938,0.0287237961903721,NO
workplace,asian race,new,0.001514577811435,0.0020220565650835,NO
workplace,asian race,experienced,0.001514577811435,1.1810936912471576e-08,NO
workplace,asian race,recent immigrant,0.001514577811435,0.0124806185028126,NO
workplace,asian race,appreciative,0.001514577811435,0.042756759556546,NO
workplace,asian race,introduces coworker to Chinese calligraphy,0.001514577811435,0.0072856944136184,NO
workplace,asian race,drinks tea in the morning,0.001514577811435,0.0072856944136184,NO
workplace,asian race,leads meetings,0.001514577811435,0.0124806185028126,NO
workplace,asian race,faces language barrier,0.0011359333585762,0.0290775899813416,NO
workplace,asian race,values understanding,0.0011359333585762,0.0232484930527531,NO
workplace,asian race,friendly,0.0011359333585762,0.0097361375377114,NO
workplace,asian race,skilled welder,0.0011359333585762,0.0130027434684916,NO
workplace,asian race,fluent in English and Mandarin,0.0011359333585762,0.0290775899813416,NO
workplace,asian race,coordinates shipments,0.0011359333585762,0.0176676005358306,NO
workplace,asian race,arranges product displays,0.0011359333585762,0.0290775899813416,NO
workplace,asian race,encouraging,0.0007572889057175,0.0007769289490594,NO
workplace,asian race,adapts well to new environments,0.0007572889057175,0.0221745379141458,NO
workplace,asian race,empathetic,0.0007572889057175,0.0176676005358306,NO
workplace,asian race,has a warm smile,0.0007572889057175,0.0176676005358306,NO
workplace,asian race,explains procedures,0.0007572889057175,0.008605635246558,NO
workplace,asian race,young,0.0007572889057175,0.0007818824813996,NO
workplace,asian race,appreciates diversity,0.0007572889057175,0.0152683855875643,NO
workplace,asian race,open to new ideas,0.0007572889057175,0.0021577509425251,NO
workplace,asian race,American,0.0007572889057175,0.0402933910092644,NO
workplace,asian race,has English accent,0.0003786444528587,0.0114446545566032,NO
workplace,asian race,financial analyst,0.0003786444528587,0.0080530085894391,NO
workplace,asian race,acknowledges others' contributions,0.0003786444528587,4.873784370794321e-06,NO
workplace,asian race,responsive to guidance,0.0003786444528587,0.0347049006810515,NO
workplace,asian race,architect,0.0003786444528587,0.0018352758804271,NO
workplace,asian race,works well in teams,0.0003786444528587,0.0175692745688056,NO
workplace,asian race,works at multinational corporation,0.0003786444528587,0.0258860475298754,NO
workplace,asian race,creative director,0.0003786444528587,0.0080530085894391,NO
workplace,asian race,builds meaningful connections,0.0003786444528587,0.0058198690477081,NO
workplace,asian race,mentors new employees,0.0003786444528587,0.0114446545566032,NO
workplace,asian race,passionate about photography,0.0003786444528587,0.0347049006810515,NO
workplace,asian race,adaptable,0.0003786444528587,0.0347049006810515,NO
workplace,asian race,knowledgeable about international customs and regulations,0.0003786444528587,0.008605635246558,NO
art leisure,black race,American,0.0105495583905789,5.876037308232148e-10,NO
art leisure,black race,appreciates talent,0.0105495583905789,8.224618266877553e-08,NO
art leisure,black race,young,0.0090775269872423,1.1016323587481908e-10,NO
art leisure,black race,eager,0.0078508341511285,2.0932350998338325e-07,NO
art leisure,black race,confident,0.007360157016683,2.6052145841922424e-07,NO
art leisure,black race,passionate,0.0071148184494602,0.0003397242972871,NO
art leisure,black race,energetic,0.0061334641805691,5.299902081670474e-08,NO
art leisure,black race,young African-American woman,0.0058881256133464,9.027251046424307e-14,NO
art leisure,black race,expressive,0.0053974484789008,0.0166653518980494,NO
art leisure,black race,art enthusiast,0.0046614327772325,3.796211934175045e-09,NO
art leisure,black race,vibrant,0.0039254170755642,6.83974063237405e-08,NO
art leisure,black race,explores African American literature,0.0039254170755642,3.8134211950088978e-06,NO
art leisure,black race,writer,0.0036800785083415,2.1121494785773013e-08,NO
art leisure,black race,creates vibrant art,0.0036800785083415,0.0097507725755185,NO
art leisure,black race,vocal,0.0036800785083415,0.0169882510114384,NO
art leisure,black race,enjoys African cuisine,0.0034347399411187,0.0023893229852161,NO
art leisure,black race,local artist,0.0034347399411187,0.0191003310653777,NO
art leisure,black race,avid reader,0.0034347399411187,0.00706351089297,NO
art leisure,black race,soulful voice,0.0034347399411187,0.0144488962770917,NO
art leisure,black race,makes friends across cultures,0.0031894013738959,1.120286853124275e-16,NO
art leisure,black race,charismatic,0.0031894013738959,1.3796450857968222e-06,NO
art leisure,black race,has a contagious smile,0.0024533856722276,0.0009912591829824,NO
art leisure,black race,warm,0.0024533856722276,8.693763145404839e-18,NO
art leisure,black race,admires African artifacts,0.0024533856722276,0.0008572018348546,NO
art leisure,black race,expresses gratitude,0.0022080471050049,0.0031936645107122,NO
art leisure,black race,excited,0.0022080471050049,0.0394355177756422,NO
art leisure,black race,connects with artists,0.0022080471050049,0.0285066857655554,NO
art leisure,black race,detail-oriented,0.0022080471050049,0.0040030034777944,NO
art leisure,black race,model,0.0022080471050049,0.0001591674504985,NO
art leisure,black race,insightful,0.0019627085377821,0.0155442620971669,NO
art leisure,black race,feels sense of belonging,0.0019627085377821,0.022773408217844,NO
art leisure,black race,nervous,0.0017173699705593,0.0039981935365778,NO
art leisure,black race,plans future adventures,0.0017173699705593,0.0379138465855122,NO
art leisure,black race,explores African musical heritage,0.0017173699705593,0.0232841683932389,NO
art leisure,black race,collaborator,0.0017173699705593,0.0374893822368696,NO
art leisure,black race,history buff,0.0017173699705593,0.002149980252644,NO
art leisure,black race,performs publicly,0.0017173699705593,0.0285066857655554,NO
art leisure,black race,performs on stage,0.0017173699705593,0.0420994510922064,NO
art leisure,black race,attends opera,0.0017173699705593,0.0414740424238898,NO
art leisure,black race,determined,0.0014720314033366,0.0412489848393952,NO
art leisure,black race,gives demonstrations,0.0014720314033366,0.0453249654617428,NO
art leisure,black race,passionate about film history,0.0014720314033366,0.017509519901776,NO
art leisure,black race,strong,0.0012266928361138,0.0017944910186857,NO
art leisure,black race,smiles warmly,0.0012266928361138,0.0236514812314189,NO
art leisure,black race,uses bold color,0.0012266928361138,0.0223444608913529,NO
art leisure,black race,curator,0.0012266928361138,0.000531890579031,NO
art leisure,black race,freelance photographer,0.0012266928361138,0.0246872339851398,NO
art leisure,black race,from Nigeria,0.0012266928361138,0.0017944910186857,NO
art leisure,black race,enjoys live music,0.0012266928361138,0.0042878019304907,NO
art leisure,black race,knowledgeable,0.000981354268891,0.0074490802466502,NO
art leisure,black race,friendly,0.000981354268891,0.0015755778698172,NO
art leisure,black race,appreciative,0.000981354268891,0.0013953909454011,NO
art leisure,black race,interested in African diasporic authors,0.000981354268891,0.007326206263989,NO
art leisure,black race,concertgoer,0.000981354268891,2.4473535899496045e-05,NO
art leisure,black race,enthusiastic about music,0.000981354268891,0.0348734750819108,NO
art leisure,black race,introduces others to Afrobeat music,0.000981354268891,0.0348734750819108,NO
art leisure,black race,contributes creative energy,0.000981354268891,0.0348734750819108,NO
art leisure,black race,sociable,0.0007360157016683,0.0295817647721502,NO
art leisure,black race,shares excitement,0.0007360157016683,0.0481220760083498,NO
art leisure,black race,from the United States,0.0007360157016683,1.1235606301741625e-07,NO
art leisure,black race,shares fun,0.0007360157016683,0.0192553124180062,NO
art leisure,black race,shares cultural heritage,0.0007360157016683,1.207493344807044e-09,NO
art leisure,black race,builds connections,0.0007360157016683,0.0059575289778321,NO
art leisure,black race,open to recommendations,0.0007360157016683,0.0091426275417226,NO
art leisure,black race,advocates for diverse representation,0.0007360157016683,0.0291663706939123,NO
art leisure,black race,creates harmony,0.0007360157016683,0.0291663706939123,NO
art leisure,black race,responsive,0.0007360157016683,0.0291663706939123,NO
art leisure,black race,stylish,0.0007360157016683,0.0291663706939123,NO
art leisure,black race,takes photos,0.0007360157016683,0.041778175966407,NO
art leisure,black race,embodies character,0.0007360157016683,0.0291663706939123,NO
art leisure,black race,outgoing,0.0004906771344455,2.712338652832349e-08,NO
art leisure,black race,curious,0.0004906771344455,2.304958575089076e-12,NO
art leisure,black race,volunteer,0.0004906771344455,0.0062879802915441,NO
art leisure,black race,international visitor,0.0004906771344455,0.0198732841248498,NO
art leisure,black race,eager to learn,0.0004906771344455,0.0082131555571396,NO
art leisure,black race,learns from others,0.0004906771344455,4.32485729829276e-05,NO
art leisure,black race,focused,0.0004906771344455,0.0397301210756385,NO
art leisure,black race,values friendship,0.0002453385672227,8.070882300031508e-07,NO
art leisure,black race,thrill-seeker,0.0002453385672227,0.0153123380302234,NO
art leisure,black race,forms connection over shared interests,0.0002453385672227,0.0107969229050552,NO
art leisure,black race,skilled technically,0.0002453385672227,0.0003313240659096,NO
art leisure,black race,from China,0.0002453385672227,4.9598428784689146e-05,NO
art leisure,black race,influenced by others,0.0002453385672227,0.0375870116810868,NO
art leisure,black race,hospitable,0.0002453385672227,0.0002590995327855,NO
art leisure,black race,shares interest,0.0002453385672227,0.0247968786413,NO
art leisure,black race,knocks over books,0.0002453385672227,0.0026734663061186,NO
art leisure,black race,immigrant background,0.0002453385672227,0.0147973752979701,NO
art leisure,black race,interested in Middle Eastern cuisine,0.0002453385672227,0.0261317391429381,NO
art leisure,black race,follows advice,0.0002453385672227,0.0087221473660229,NO
art leisure,black race,poses confidently for photos,0.0002453385672227,0.0348734750819108,NO
art leisure,black race,admires Islamic art,0.0002453385672227,8.381152921484174e-06,NO
