Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
workplace,asian race,acts impulsively,0.0003756574004507,0.0373378923360325,NO
art leisure,black race,confident,0.0154196157735085,1.8697226079668333e-13,NO
art leisure,black race,expressive,0.0098584428715874,1.6796459338603117e-05,NO
art leisure,black race,art critic,0.006319514661274,0.0051670581603202,NO
art leisure,black race,enthusiastic,0.006319514661274,1.9686240191397317e-05,NO
art leisure,black race,performer,0.006066734074823,0.002065566688067,NO
art leisure,black race,pianist,0.006066734074823,0.0005828624080787,NO
art leisure,black race,shares personal story,0.005813953488372,0.0430215635155179,NO
art leisure,black race,observant,0.0053083923154701,3.701389189062942e-07,NO
art leisure,black race,listens to music,0.0045500505561172,0.0112736388697809,NO
art leisure,black race,reflects on heritage and identity,0.0042972699696663,0.0260524039532279,NO
art leisure,black race,blends hip-hop with traditional rhythms,0.0040444893832153,0.0183363304966358,NO
art leisure,black race,leans forward,0.0035389282103134,0.0012539202795309,NO
art leisure,black race,admires local artists,0.0032861476238624,2.640780037973698e-06,NO
art leisure,black race,fingers tap rhythmically,0.0032861476238624,0.0005812150837833,NO
art leisure,black race,curious about resilience,0.0030333670374115,0.0009812099419496,NO
art leisure,black race,plays guitar,0.0030333670374115,0.003279247646266,NO
art leisure,black race,creates precise beats,0.0030333670374115,2.1417204239609662e-05,NO
art leisure,black race,vibrant,0.0027805864509605,0.0001265761918948,NO
art leisure,black race,rhythmic,0.0025278058645096,0.0009912591829824,NO
art leisure,black race,enjoys literature,0.0022750252780586,0.0172406296744041,NO
art leisure,black race,participates in cross-cultural art discussion,0.0022750252780586,0.0006404348870167,NO
art leisure,black race,calm,0.0022750252780586,6.5108935635478095e-06,NO
art leisure,black race,performs with strong voice,0.0022750252780586,0.0296901412168156,NO
art leisure,black race,reverent,0.0022750252780586,0.0071646851902545,NO
art leisure,black race,bold,0.0020222446916076,0.0415830625780309,NO
art leisure,black race,from Lagos,0.0020222446916076,0.0006248602015912,NO
art leisure,black race,young,0.0020222446916076,2.418991600967067e-05,NO
art leisure,black race,uses textile work,0.0017694641051567,0.0001027315253804,NO
art leisure,black race,composed,0.0015166835187057,0.0001045681600865,NO
art leisure,black race,from Chicago,0.0015166835187057,0.0004320695529892,NO
art leisure,black race,seeks black literature,0.0015166835187057,0.0115408680973416,NO
art leisure,black race,young artist,0.0015166835187057,0.0004320695529892,NO
art leisure,black race,collaborates on mural,0.0015166835187057,0.0115613384587742,NO
art leisure,black race,engages with cultural symbolism,0.0015166835187057,0.0101373609565969,NO
art leisure,black race,graceful,0.0015166835187057,0.0255937889853802,NO
art leisure,black race,discusses cultural differences,0.0012639029322548,2.508229248843804e-05,NO
art leisure,black race,spoke about Nigeria,0.0012639029322548,0.0017944910186857,NO
art leisure,black race,speaks softly,0.0012639029322548,0.0175848274592304,NO
art leisure,black race,appreciates poetry,0.0012639029322548,3.609316776597077e-05,NO
art leisure,black race,retired teacher,0.0012639029322548,4.294390702599042e-08,NO
art leisure,black race,spoken word artist,0.0012639029322548,0.0017944910186857,NO
art leisure,black race,seeks soulful rhythm,0.0012639029322548,0.0375870116810868,NO
art leisure,black race,arrives late,0.0012639029322548,0.0099441070831029,NO
art leisure,black race,posed for portrait,0.0012639029322548,0.0034965597517375,NO
art leisure,black race,playwright,0.0012639029322548,0.0099441070831029,NO
art leisure,black race,describes his hometown,0.0010111223458038,0.007326206263989,NO
art leisure,black race,listens to a friend,0.0010111223458038,0.0181554360392654,NO
art leisure,black race,builds mutual respect,0.0010111223458038,0.0306901854194183,NO
art leisure,black race,quiet,0.0010111223458038,3.66862296364427e-38,NO
art leisure,black race,wanders in bookstore,0.0010111223458038,0.0270919752030998,NO
art leisure,black race,contemplative,0.0010111223458038,5.804708622307031e-05,NO
art leisure,black race,explains mask origins,0.0010111223458038,0.007326206263989,NO
art leisure,black race,soulful,0.0010111223458038,0.007326206263989,NO
art leisure,black race,leans against a pillar,0.0010111223458038,0.0348734750819108,NO
art leisure,black race,notices a familiar name,0.0010111223458038,0.0126370628369237,NO
art leisure,black race,has presence,0.0010111223458038,0.0348734750819108,NO
art leisure,black race,knowledgeable,0.0007583417593528,0.0115822487486055,NO
art leisure,black race,wears hijab,0.0007583417593528,3.1195578299819345e-63,NO
art leisure,black race,experienced in music studio,0.0007583417593528,6.242039188286317e-08,NO
art leisure,black race,asserts personal perspective,0.0007583417593528,0.0379251066165599,NO
art leisure,black race,knowledgeable about art symbolism,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,shares understanding,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,involved in activism,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,new to the area,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,crosses arms,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,smirks,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,laughs with Jim,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,precise,0.0007583417593528,9.517439796700062e-06,NO
art leisure,black race,quiet strength,0.0007583417593528,0.0091426275417226,NO
art leisure,black race,displays confident stride,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,adjusts mixing board with precision,0.0007583417593528,5.175526158974892e-09,NO
art leisure,black race,stands in shadow,0.0007583417593528,0.0291663706939123,NO
art leisure,black race,theater technician,0.0007583417593528,0.0115408680973416,NO
art leisure,black race,hesitant,0.0005055611729019,6.215387747119913e-05,NO
art leisure,black race,wears a cap,0.0005055611729019,0.0002475173553525,NO
art leisure,black race,listens intently,0.0005055611729019,0.0200345880632258,NO
art leisure,black race,values art,0.0005055611729019,0.005755428947119,NO
art leisure,black race,calls for security,0.0005055611729019,0.0261317391429381,NO
art leisure,black race,articulate,0.0005055611729019,0.0006098710841489,NO
art leisure,black race,passionate about history,0.0005055611729019,0.0238532083153169,NO
art leisure,black race,shares stories of homeland,0.0005055611729019,0.0002152919755226,NO
art leisure,black race,uses mixing board,0.0005055611729019,0.0002264834608752,NO
art leisure,black race,incorporates traditional instruments,0.0005055611729019,0.0016437189605882,NO
art leisure,black race,loves art,0.0002527805864509,0.0175259591684651,NO
art leisure,black race,warm,0.0002527805864509,0.0397301210756385,NO
art leisure,black race,interested in artists' stories,0.0002527805864509,0.028302058991948,NO
art leisure,black race,studies brushwork,0.0002527805864509,0.0348734750819108,NO
art leisure,black race,willing to explore,0.0002527805864509,0.0115613384587742,NO
art leisure,black race,clumsy,0.0002527805864509,0.0033284498221932,NO
art leisure,black race,holds ticket,0.0002527805864509,0.0087221473660229,NO
art leisure,black race,feels nostalgia,0.0002527805864509,0.0107962372290729,NO
art leisure,black race,responsive to music,0.0002527805864509,0.0348734750819108,NO
art leisure,black race,proud,0.0002527805864509,0.0375870116810868,NO
art leisure,black race,graphic designer,0.0002527805864509,0.0375870116810868,NO
art leisure,black race,records music,0.0002527805864509,0.0348734750819108,NO
art leisure,black race,blends African rhythms with Arabic scales,0.0002527805864509,0.0026734663061186,NO
art leisure,black race,waits for friend,0.0002527805864509,0.0261317391429381,NO
art leisure,black race,captivated,0.0002527805864509,0.0375870116810868,NO
art leisure,white race,curious,0.0153729838709677,5.0484684893743215e-11,NO
art leisure,white race,open to new perspectives,0.0105846774193548,2.452681201460618e-07,NO
art leisure,white race,open to learning,0.0105846774193548,1.825052636982742e-10,NO
art leisure,white race,journalist,0.0080645161290322,3.615943308900029e-09,NO
art leisure,white race,hesitant,0.0078125,6.215387747119913e-05,NO
art leisure,white race,adjusts clothing,0.0068044354838709,0.0002208371514372,NO
art leisure,white race,experienced in music studio,0.0063004032258064,6.242039188286317e-08,NO
art leisure,white race,loves art,0.0060483870967741,0.0175259591684651,NO
art leisure,white race,adjusts mixing board with precision,0.0060483870967741,5.175526158974892e-09,NO
art leisure,white race,enters grand concert hall,0.0057963709677419,2.9775674935862743e-10,NO
art leisure,white race,retired teacher,0.0055443548387096,4.294390702599042e-08,NO
art leisure,white race,listens intently,0.0050403225806451,0.0200345880632258,NO
art leisure,white race,values cultural exchange,0.0042842741935483,1.0045021081767023e-05,NO
art leisure,white race,adjusts glasses,0.0042842741935483,0.0003677053891907,NO
art leisure,white race,scans marquee for new movies,0.0040322580645161,1.7233210881061353e-09,NO
art leisure,white race,inexperienced,0.0040322580645161,7.242679075442432e-07,NO
art leisure,white race,dances,0.0040322580645161,0.0067993563209511,NO
art leisure,white race,wears a cap,0.0037802419354838,0.0002475173553525,NO
art leisure,white race,values art,0.0037802419354838,0.005755428947119,NO
art leisure,white race,interested in philosophy,0.0035282258064516,0.0008651633584695,NO
art leisure,white race,enjoys literature,0.0035282258064516,0.0172406296744041,NO
art leisure,white race,precise,0.0035282258064516,9.517439796700062e-06,NO
art leisure,white race,open to cultural comparisons,0.0032762096774193,0.0422043947136158,NO
art leisure,white race,retired,0.0032762096774193,1.5922133984666363e-08,NO
art leisure,white race,waits in line at cinema,0.0027721774193548,0.0002152919755226,NO
art leisure,white race,speaks of small-town roots,0.0025201612903225,1.037230457938628e-05,NO
art leisure,white race,uses mixing board,0.0025201612903225,0.0002264834608752,NO
art leisure,white race,adjusts lighting,0.0025201612903225,0.0022237520300273,NO
art leisure,white race,feels nostalgia,0.0022681451612903,0.0107962372290729,NO
art leisure,white race,quiet,0.0022681451612903,3.66862296364427e-38,NO
art leisure,white race,contemplative,0.0022681451612903,5.804708622307031e-05,NO
art leisure,white race,reflective,0.0022681451612903,1.913868075850423e-05,NO
art leisure,white race,interested in artists' stories,0.0022681451612903,0.028302058991948,NO
art leisure,white race,learns to trust strangers,0.002016129032258,0.0009137232894822,NO
art leisure,white race,listens to a friend,0.002016129032258,0.0181554360392654,NO
art leisure,white race,wanders in bookstore,0.002016129032258,0.0270919752030998,NO
art leisure,white race,fine-tunes tracks,0.002016129032258,0.0001737383325746,NO
art leisure,white race,holds ticket,0.0017641129032258,0.0087221473660229,NO
art leisure,white race,values introspection,0.0017641129032258,0.0397301210756385,NO
art leisure,white race,practices pirouette,0.0017641129032258,0.0001027315253804,NO
art leisure,white race,clumsy,0.0017641129032258,0.0033284498221932,NO
art leisure,white race,works in a studio,0.0017641129032258,0.0087221473660229,NO
art leisure,white race,comfortable in new situations,0.0015120967741935,0.0288356005532136,NO
art leisure,white race,willing to explore,0.0015120967741935,0.0115613384587742,NO
art leisure,white race,asserts personal perspective,0.0015120967741935,0.0379251066165599,NO
art leisure,white race,passionate about history,0.0015120967741935,0.0238532083153169,NO
art leisure,white race,seeks understanding,0.0015120967741935,0.0288356005532136,NO
art leisure,white race,struggles with roller coaster queue without a ticket,0.0012600806451612,0.0017944910186857,NO
art leisure,white race,builds mutual respect,0.0012600806451612,0.0306901854194183,NO
art leisure,white race,captivated,0.0012600806451612,0.0375870116810868,NO
art leisure,white race,learns calligraphy,0.0012600806451612,1.4009525343620628e-10,NO
art leisure,white race,graphic designer,0.0012600806451612,0.0375870116810868,NO
art leisure,white race,works with electronic music,0.0012600806451612,0.0082083047003436,NO
art leisure,white race,experiences shift in understanding,0.001008064516129,0.0348734750819108,NO
art leisure,white race,frowns when uncertain,0.001008064516129,0.0348734750819108,NO
art leisure,white race,appreciates diverse viewpoints,0.001008064516129,0.007326206263989,NO
art leisure,white race,grabs snack,0.001008064516129,0.0348734750819108,NO
art leisure,white race,listens to music,0.001008064516129,0.0112736388697809,NO
art leisure,white race,values precision,0.001008064516129,0.0348734750819108,NO
art leisure,white race,bold,0.0007560483870967,0.0415830625780309,NO
art leisure,white race,father,0.0007560483870967,0.0291663706939123,NO
art leisure,white race,shares silent understanding with Lamar,0.0007560483870967,0.0291663706939123,NO
